    126.9067      71.6500       6.2580
     84.5848      53.8088       4.0837
     46.8651      33.3872       2.5787
     45.3659      32.7036       2.2426
     41.9422      32.0922       1.8735
     38.8938      31.3895       1.6323
     30.5026      30.5026       1.1485
     28.7738      28.7738       1.0379
      9.8332       9.8332       0.3688
      6.7950       6.7950       0.2567
