     94.2589      24.2593       5.6542
     41.1432      23.4054       1.9925
     22.7696      22.7696       1.1333
     22.1914      22.1914       1.0692
     20.6782      20.6782       0.9707
     16.7508      16.7508       0.7930
     16.3248      16.3248       0.7511
     15.4318      15.4318       0.6873
     13.6513      13.6513       0.5927
     11.9622      11.9622       0.5070
