    137.7671      60.2499      12.5530
    113.9196      53.7557       9.6711
     87.3223      48.6001       7.2617
     83.8472      46.8037       6.1192
     62.4889      34.1836       4.6838
     45.4878      20.4864       3.6167
     18.8134      18.8134       2.0692
     17.6322      17.6322       1.7039
     15.6672      15.6672       1.3960
     14.7779      14.7779       1.1534
