    151.7525      51.8722      13.0920
    110.8516      49.8113       9.7637
     90.4250      48.2067       7.3477
     84.3149      46.3302       6.1660
     79.0454      43.2805       5.0554
     28.5458      19.6433       2.9085
     19.0982      19.0982       2.0703
     17.8054      17.8054       1.7236
     16.3087      16.3087       1.4021
     14.9523      14.9523       1.1529
