    137.2228     132.5190      12.5443
    109.5068      96.3076       9.5638
     86.4234      86.4234       7.2764
     56.3606      28.2515       5.5984
     48.8349      27.5354       4.5446
     42.6297      26.1101       3.8380
     35.5421      25.5541       3.0526
     33.5662      24.2649       2.6884
     23.2744      23.2744       1.8973
     21.9430      21.9430       1.6457
