     40.4952      14.9417       2.5001
     14.8644       7.8929       1.0204
     13.6486       7.2400       0.8568
     14.4263       6.3252       0.8720
     14.9941       6.8863       0.8365
     10.0960       6.7656       0.5348
      6.6303       6.6303       0.3471
      7.3715       5.8770       0.4320
      4.9214       4.9214       0.2683
      2.9631       2.9631       0.1912
