    155.0022      41.6497       9.2752
     67.4333      21.9446       5.1604
     26.6836      21.0318       2.7237
     19.9532      19.9532       1.8624
     13.2760      13.2760       1.1022
      9.6410       9.6410       0.7242
      8.0371       8.0371       0.5593
      6.4167       6.4167       0.4317
      4.5645       4.5645       0.3013
      0.6424       0.6424       0.1160
