    121.4250     102.5008      13.4635
     94.1161      86.0009      10.0563
     78.9590      39.7574       7.8764
     75.9568      75.9568       6.2809
     49.0133      29.7278       4.8018
     46.2208      29.2506       4.0391
     27.6323      27.6323       2.8200
     25.6234      25.6234       2.2984
     21.7906      21.7906       1.8018
     18.5808      18.5808       1.4702
