     97.2467      35.3390       6.2855
     23.5330      10.6514       1.6196
     16.9334      10.2201       1.0638
     22.6173      10.3020       1.1809
     15.2944       9.2557       0.7556
     16.4363       9.2921       0.8546
     10.3112       6.9456       0.5468
      7.8168       5.9439       0.4439
      5.1178       5.1178       0.2787
      3.8055       3.8055       0.2240
