    121.2769     100.5800      11.7234
     86.3421      68.2254       8.7848
     75.8964      59.5272       7.1725
     93.9073      93.9073       6.2040
     85.3518      85.3518       5.2104
     46.1815      46.1815       3.5899
     44.4915      44.4915       3.1427
     43.1184      43.1184       2.6938
     30.0426      16.5700       2.1017
     26.1033      15.9453       1.7081
