    119.5684     107.7559       7.4200
     93.4973      76.9134       4.8410
     59.2301      43.2493       3.1951
     32.3438      32.3438       1.7065
     40.4183      27.7751       1.9692
     21.4603      21.4603       1.1834
     21.9028      21.9028       1.1268
     21.5268      21.5268       1.0378
     20.4232      20.4232       0.9216
     18.9417      18.9417       0.8294
