    352.0082     121.2427      25.7995
    254.0333     111.0313      16.8274
    132.9576      83.7933       9.1221
    119.9475      78.7884       7.0281
     83.2124      74.3436       5.0307
     68.9951      60.5404       4.1828
     55.7691      48.5091       3.4556
     44.5079      44.5079       2.7571
     39.3444      39.3444       2.4101
     36.1459      36.1459       2.1685
