   1053.2318     179.4701      64.6748
    490.9846     111.8906      36.4163
    317.7466     100.2050      25.0112
    214.1487      91.3896      17.2346
    166.7784      88.0283      12.3718
    145.5592      83.2764       9.8654
     98.9967      78.2844       7.2126
     74.5294      74.5294       5.2519
     71.1849      71.1849       4.4527
     67.4863      67.4863       3.7937
