    276.3187     105.1283      20.9110
    234.4357     131.4810      14.8329
    147.8946      89.9932       9.2151
    111.0914      84.1648       6.1427
     78.4445      63.4129       4.4084
     47.4533      47.4533       3.0546
     40.7475      40.7475       2.5764
     38.5429      38.5429       2.3544
     32.1350      32.1350       2.0193
     30.4094      30.4094       1.8817
