    378.5511      66.8863      21.2382
    197.6207      29.6887      11.9078
    178.3776      60.5161       8.3812
    142.5291      52.2888       6.0739
     89.9419      49.7361       4.1374
     47.7209      19.3868       2.4359
     19.2141      19.2141       1.2327
     18.3212      18.3212       1.1473
     18.5928      18.5928       1.1146
     18.8522      18.8522       1.0635
