    762.1811     117.7732      44.9667
    365.4170     121.6267      24.3102
    174.9452      96.8772      13.6354
    131.6577      85.3012       9.9546
     84.9495      34.6490       6.3504
     66.7930      32.1892       4.7967
     51.1089      30.6189       3.3659
     47.2924      29.1417       2.8732
     27.4820      27.4820       1.8618
     26.0580      26.0580       1.6688
