    181.3649      58.2718      15.1892
     82.6753      33.7819       5.9751
     55.4251      39.4149       4.0603
     26.5296      20.6480       2.0130
     24.3732      19.2501       1.6493
     18.3396      18.3396       1.0962
     16.3451      16.3451       0.9032
     15.1392      15.1392       0.7572
     10.3380      10.3380       0.5088
      8.0087       8.0087       0.3807
