    520.1110     111.0977      33.8919
    207.0704     102.9282      18.8074
    132.8832      97.0840      11.8713
    109.6849      92.0223       9.4225
     95.8576      87.1466       7.1109
     79.7969      79.7969       5.1259
     56.1815      35.2056       3.6748
     44.6225      32.4675       2.7974
     52.2069      52.2069       2.3796
     46.9401      46.9401       2.0091
