    907.9033     220.8060      42.1202
    443.4787     105.5330      24.5494
    183.5073      55.2357      12.5930
    115.6561      70.4890       8.5557
    107.4694      66.8373       7.3662
     93.0673      64.2106       6.0752
     84.9729      61.3120       5.1975
     81.0267      58.7768       4.6310
     67.6777      46.3968       3.8704
     64.3267      44.4643       3.4724
