    358.6803     181.9525      25.2142
    160.8123     107.1371      13.5921
    141.8254     127.6835      10.2185
    117.4896     117.4896       7.3380
     99.3155      99.3155       5.6799
     79.0420      79.0420       4.4305
     75.3215      75.3215       3.7111
     65.0148      65.0148       3.0617
     51.4088      51.4088       2.2650
     41.3509      41.3509       1.7845
