     98.1557      42.6462       7.4979
     91.7669      41.9401       5.4755
     63.5488      41.2778       3.6386
     45.1702      39.3560       2.4642
     43.9082      37.1101       1.9691
     39.8811      33.0806       1.5763
     19.3410      19.3410       0.6125
     12.3008      12.3008       0.3663
      7.4186       4.8268       0.4165
      3.0105       3.0105       0.1839
