    365.5703     200.8823      49.9137
    326.2319     193.7831      39.5875
    323.9529     202.6684      32.2732
    306.6373     196.9413      27.0119
    280.1989     133.7496      22.1600
    259.2123     163.0972      18.6657
    223.2317     120.7931      14.7069
    214.7753     116.6486      12.6229
    135.8497      75.0050       8.6459
    154.9525      74.3365       8.4568
