    602.5961     186.0634      26.2065
    267.5872      78.9310      13.1814
    159.7867      23.0537       8.1800
     86.4578      26.9487       4.1542
     63.8323      22.6609       2.8092
     23.8761       8.5573       1.2740
      4.5367       2.9932       0.2916
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
