    151.5433      40.1727      10.5139
    107.0800      31.3064       7.4455
     67.4004      30.2591       4.3716
     44.9260      28.8417       2.9326
     23.5986      23.5986       1.5741
     23.0669      23.0669       1.2639
     21.8205      21.8205       1.0318
     16.8826      16.8826       0.7116
     13.1074      13.1074       0.5187
      8.6958       8.6958       0.3567
