    146.7072      34.8318      19.7869
    142.2684      33.7434      15.7086
    117.1200      33.3124      12.0268
    122.9387      59.9803      10.0076
     84.3952      57.8336       6.6239
     73.1021      47.5531       5.3489
     70.7121      46.8183       4.6051
     73.2762      45.3377       4.3146
     46.5578      29.6518       2.9766
     28.6888      28.6888       2.0622
