    112.1768      28.5321       8.5780
     72.9262      22.2885       5.6609
     67.3278      21.4254       4.5881
     62.0953      21.5569       3.6519
     55.4238      21.1300       2.9273
     20.7791      20.7791       0.9505
     16.9241      16.9241       0.6403
      9.1416       9.1416       0.3542
      7.3054       7.3054       0.2666
      4.0145       4.0145       0.1650
