    315.0838      87.5145      15.4621
    164.9781      38.6462       8.4213
     92.3759      31.3594       4.8311
     82.1435      49.6632       3.5508
     24.5067      24.5067       1.0297
     22.1129      11.8338       1.0545
     11.0565      11.0565       0.4693
      6.0548       4.1513       0.3412
      0.5330       0.5330       0.0899
      0.0000       0.0000       0.0000
