    149.8759      64.5155      17.2761
    101.2990      58.7925      11.3524
     90.8362      55.6207       8.8980
     86.5094      53.7754       7.3126
     72.7147      52.7134       5.4487
     70.1301      50.7844       4.6588
     56.9134      40.6453       3.7010
     54.0831      39.6492       3.1584
     28.2575      28.2575       1.9552
     27.4102      27.4102       1.7417
