    365.2036      95.3139      14.7420
    169.6038      48.9470       7.0649
     64.2523      34.2100       3.0997
     59.5531      31.1797       2.5438
     21.0692      21.0692       1.0319
     19.5453      19.5453       0.8656
     15.7724      13.1969       0.6632
      2.9040       2.9040       0.1922
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
