178.156  39.734  12.532
 77.674  34.267   5.198
 36.003  17.194   2.326
 31.268  14.583   1.884
 17.624  13.063   1.061
 12.718  12.718   0.690
 11.984  11.984   0.618
 12.037  12.037   0.568
 10.521  10.521   0.504
  9.598   9.598   0.427
