    270.8969     142.0363      31.6963
    205.3846      70.2319      21.9913
    174.7398      89.1608      16.2069
    131.9567      39.4976      11.7757
    118.9580      52.8455       8.6896
    103.5236      49.2532       6.5848
     80.9399      31.0616       4.9304
     48.5590      30.2268       2.0760
     31.5083      17.4632       1.4606
     29.4445      16.3277       1.2872
