523.642  63.578  25.006
201.573  50.680  10.045
150.325  41.214   7.177
126.235  42.220   5.025
 61.532  26.021   2.806
 55.480  24.872   2.353
 35.917  16.303   1.513
 11.781  11.781   0.526
 10.012  10.012   0.427
 11.458   8.316   0.523
