177.307  46.034   8.789
 81.243  28.011   4.091
 22.655  17.538   1.408
 21.273  13.589   1.139
 13.505  13.505   0.654
 12.684  12.684   0.597
 12.339  12.339   0.551
 11.813  11.813   0.496
 10.989  10.989   0.451
  8.871   8.871   0.356
