    249.2885     167.8711      22.7481
    186.1167      66.7095      14.0064
    117.8744      45.8030       8.8654
     93.6121      50.9254       5.8376
     85.7640      46.2349       4.6972
     55.0106      35.8450       3.1165
     13.6252       8.7361       0.8955
     17.3748      17.3748       0.8339
     10.3642       4.6098       0.7408
      0.9185       0.9185       0.1286
