    138.5747      87.5313      21.6989
    145.0701     100.3656      17.4543
    122.9490      94.9901      13.3113
     96.8501      71.2710      10.3693
     91.2068      69.9832       8.6579
     87.3905      76.9247       6.8536
     53.2533      37.5982       5.3139
     50.9009      36.3400       4.6238
     49.9735      36.2880       4.0851
     48.2732      35.4283       3.5761
