     37.1299      24.1327       2.6791
      9.8023       9.8023       0.8245
      9.4841       9.4841       0.7208
      9.5049       9.5049       0.6472
      9.1409       9.1409       0.5786
      9.4935       9.4935       0.5275
      8.7058       8.7058       0.4650
      7.8671       7.8671       0.4096
      7.3768       7.3768       0.3557
      6.4044       6.4044       0.3011
