    301.7178      81.1856      25.5383
    152.3286      76.6416      16.8914
    137.4678      66.6742      12.4243
    121.5530      64.4852       9.9179
    108.4099      60.3528       7.8410
     71.0062      59.3878       5.3433
     68.0885      32.1836       4.7239
     63.0946      29.7738       3.9833
     57.9382      27.0015       3.4032
     53.2241      25.8596       2.8856
