     56.2539      31.8753       3.6248
     20.3105      10.7796       1.7804
     10.2806      10.2806       0.6670
     10.1732      10.1732       0.5914
      9.2701       9.2701       0.5172
      8.4805       8.4805       0.4517
      7.4606       7.4606       0.3907
      6.1726       6.1726       0.3237
      5.7746       5.7746       0.2782
      3.4271       3.4271       0.1965
