     31.9742      21.7737       1.6102
     24.0360      15.0573       1.1495
     12.5284       6.9298       0.7228
      8.0391       4.7007       0.4917
      3.0538       3.0538       0.2076
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
