    772.8979     136.5745      51.5064
    456.1667     145.3445      33.8728
    326.8423     132.8199      23.8297
    202.9334      82.7316      15.5148
    126.8397      80.2390      10.8541
    100.0759      77.5399       8.3301
     95.8605      74.7227       7.0529
     71.6016      71.6016       5.3603
     66.5071      66.5071       4.5670
     56.2217      56.2217       3.7869
