    334.6167     120.9546      24.7745
    228.8736      96.0695      14.8486
    197.4648     102.2925      10.9387
    128.8749      85.5181       7.1580
     78.2205      64.1280       4.9928
     60.9938      60.9938       3.7014
     46.9035      46.9035       2.9743
     41.3460      41.3460       2.5852
     38.1397      38.1397       2.3428
     31.4916      31.4916       1.9532
