    229.6875      89.4758      11.3496
    131.0155      59.1070       6.4556
     93.1840      47.7258       4.3648
     29.0626      17.2837       1.3702
      7.2052       7.2052       0.4167
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      2.1972       2.1972       0.1572
      0.0000       0.0000       0.0000
