    133.8906      62.7374       6.2632
     53.4718      48.3387       2.5834
     46.2959      46.2959       1.8383
     45.0180      45.0180       1.4950
     18.7279      18.7279       0.6803
      8.7601       8.7601       0.4620
      7.8702       7.8702       0.3658
      7.2470       7.2470       0.3313
      5.9101       5.9101       0.2807
      3.7133       3.7133       0.1748
