     34.1930      34.1930       1.7757
     15.5463      15.5463       0.9472
     11.1036      11.1036       0.7055
      7.7906       7.7906       0.4942
      7.9066       7.9066       0.4376
      7.6790       7.6790       0.3668
      6.6740       6.6740       0.3104
      4.6993       4.6993       0.2287
      1.5513       1.5513       0.1116
      0.0000       0.0000       0.0000
