    248.6377      57.9734      14.7243
    154.8393      46.4577       9.6667
    120.3142      45.5945       7.2071
    105.9117      48.0581       5.3075
    102.0561      47.4326       4.7187
     80.3828      46.2818       3.5279
     65.3842      44.9322       2.7008
     65.9318      45.9295       2.5047
     63.1304      43.5632       2.2623
     54.9412      35.7756       1.8939
