    370.7752     127.7379      17.5763
    183.5415     102.5669       9.3529
    146.9187      75.4768       6.8687
     89.9836      29.5198       4.0186
     75.5055      28.5287       3.1868
     23.4775      23.4775       1.1927
     35.7132      16.0858       1.7360
     19.1544      13.1990       0.9626
     15.2578      11.5399       0.8104
     11.7554      11.7554       0.5897
