     61.7909      24.4229       3.7825
     35.3062      11.9106       2.4291
     21.8645      11.7849       1.6465
     17.0579      11.6830       1.2237
     15.6590      11.1313       1.0649
     11.0708      11.0708       0.7331
     10.2500      10.2500       0.6547
     10.1207      10.1207       0.6146
      9.5972       9.5972       0.5461
      9.1282       9.1282       0.4901
