    202.4037      87.5771      12.8012
    156.3460      74.0602       9.1940
    123.5671      59.1932       6.6828
    115.9773      56.8368       5.4303
     79.9634      28.9599       3.4442
     65.2715      28.3770       2.6457
     52.6996      27.1333       1.9563
     48.7675      24.4492       1.7233
     23.5767      23.5767       0.9959
     22.5918      22.5918       0.8723
