    219.4967     120.1690      13.1671
    143.5795      39.3620       8.5150
    121.2634      44.0799       6.7455
    110.4853      42.2855       5.2495
     90.9908      40.4721       3.9322
     53.5267      38.4437       2.6318
     43.7934      29.6724       2.0510
     32.7731      21.3189       1.6248
     13.6804      13.6804       0.7795
     19.4054      12.7578       0.9897
