    186.5106      57.7721      25.6830
    120.7938      86.0629      16.2400
     96.5528      82.4014      12.3769
     82.1269      82.1269       9.3353
     83.0431      83.0431       8.1072
     82.5187      82.5187       6.9970
     69.2700      52.8891       5.9139
     66.9547      51.9195       5.0840
     63.8967      50.2550       4.4416
     60.5395      49.0009       3.8025
