    197.4797      89.1673      22.6598
    141.0402      57.9624      17.0119
    112.6755      57.1093      13.1883
     83.1747      55.9379       9.7715
     74.0723      51.4875       7.9612
     72.7786      51.5612       6.7956
     69.1339      51.3172       5.9239
     60.2122      51.3211       4.8647
     59.5764      51.3849       4.2832
     58.5652      51.0872       3.8012
