     12.0484       5.1560       0.9095
      7.1597       3.8888       0.5449
      4.9460       3.5508       0.4021
      3.0150       3.0150       0.2027
      2.5274       2.5274       0.1567
      1.5499       1.5499       0.1208
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
