    171.2620      53.8784      23.5468
    117.9961      48.5162      17.0411
    112.0013      46.9960      13.6713
     99.9314      41.5629      11.2218
     92.0753      52.8653       9.0772
     74.6945      51.4879       7.2141
     51.3479      37.5966       5.3592
     50.0715      36.8482       4.6789
     49.4825      36.7465       4.1327
     48.0667      36.2722       3.6278
