    234.6819     107.7585      29.9521
    184.0040     102.5911      20.9697
    153.4009     100.7885      14.9041
    137.4904      98.4715      11.3417
    114.9850      95.3417       8.8497
     76.0652      55.1609       6.1979
     54.2868      54.2868       4.1360
     52.6257      52.6257       3.5089
     41.4831      30.0138       2.8492
     28.0453      28.0453       1.9553
