    510.7743     124.7140      16.8414
    146.0108      69.6829       5.2578
     29.2318      15.4558       1.3358
     20.8699      11.2121       0.8887
      8.5664       8.5664       0.3464
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
