    208.2867      38.8295       8.5338
     38.9584      18.3091       2.3996
     41.2949      23.4422       1.6562
     23.0291      16.4464       0.9692
     20.1984      14.3483       0.7702
     11.1061       7.4592       0.4490
      3.7980       2.7043       0.2456
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
