    219.4580      65.1974       8.9825
     50.5712      32.8868       2.5138
     23.6091      13.2258       1.2083
     24.3776       9.2156       1.1843
      6.1411       6.1411       0.3037
      6.5650       4.9074       0.3566
      3.7298       3.7298       0.1699
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
