    153.2151      40.6595       5.0843
     62.8105      29.5772       2.3278
     22.1397      16.2753       0.8610
      5.1137       5.1137       0.2010
      4.0128       4.0128       0.1595
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
