    154.4228      42.6519       6.1908
     75.8366      22.8626       2.8646
     19.4774      19.4774       0.7922
     17.7842      17.7842       0.6486
     15.8630      15.8630       0.4767
     13.5384      13.5384       0.3642
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
