     50.0126      25.9903       1.7387
     20.9372       8.8135       0.9774
      8.5472       4.0586       0.4801
      2.5646       2.5646       0.1684
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
