     13.9938       8.6638       0.7641
      9.3059       4.7924       0.5485
      6.8871       4.3822       0.3943
      2.8050       2.8050       0.1665
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
