213.587  51.706  17.897
158.296  71.499  10.597
112.421  51.800   6.231
 59.936  29.523   3.037
 36.782  22.138   1.850
 28.461  21.531   1.251
 15.133   8.933   0.847
  8.745   8.745   0.554
 12.534   8.157   0.670
  7.472   7.472   0.421
