    331.8546      73.3373      17.9204
    172.4883      38.2655      10.2407
    115.5100      35.9108       6.3554
     40.1530      13.2826       2.4452
     37.7389      13.1674       1.9926
     24.2557      12.7497       1.1303
     21.9469      11.9705       0.9716
     11.5887      11.5887       0.5449
     11.2086      11.2086       0.5031
     10.4610      10.4610       0.4501
