    153.8125      61.0528      23.4879
    151.7226      68.8311      19.3710
    116.7993      46.7510      14.8476
    112.7191      41.6409      12.7427
     97.8718      41.1050      10.9072
     81.7870      40.1978       8.9029
     75.9038      40.5774       7.5040
     73.1470      39.4049       6.4818
     68.7145      39.1688       5.5828
     55.6774      38.3798       4.4573
